Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
245|245|2014-05-19|29.65|29.9|29.37|29.42|316167|USD|224|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|0.99|0.5737237383531362|2019-08-21|1|2019-08-21|1|2019-08-21|1
246|246|2014-05-20|29.36|29.78|29.16|29.24|401335|USD|225|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.002|0.5852508148128565|2019-09-18|2|2019-09-18|2|2019-09-18|2
247|247|2014-05-21|29.42|29.87|29.28|29.64|298172|USD|226|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|0.955|0.5831196547870533|2019-09-19|1|2019-09-19|1|2019-09-19|1
248|248|2014-05-22|28.1|28.24|27.68|28.11|4304426|USD|227|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.004|0.6745059116579687|2019-09-23|1|2019-09-23|1|2019-09-23|1
249|249|2014-05-23|28.22|28.67|28.13|28.45|1255787|USD|228|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.0170000000000001|0.6687254740654732|2019-10-08|1|2019-10-08|1|2019-10-08|1
250|250|2014-05-27|28.7|28.97|28.58|28.82|1427840|USD|229|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.008|0.6497523629511018|2019-10-31|1|2019-10-31|1|2019-10-31|1
251|251|2014-05-28|28.94|29.01|28.77|28.99|1081053|USD|230|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.0070000000000001|0.638773509069433|2019-11-20|1|2019-11-20|1|2019-11-20|1
252|252|2014-05-29|29.15|29.24|28.85|29.12|1194313|USD|231|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|0.996|0.6348414314463362|2019-12-31|1|2019-12-31|1|2019-12-31|1
253|253|2014-05-30|29.04|29.52|28.9|29.41|3738628|USD|232|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.015|0.6500563407347228|2020-01-09|1|2020-01-09|1|2020-01-09|1
254|254|2014-06-02|29.47|29.62|29.03|29.49|674792|USD|233|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|0.995|0.6482337712284972|2020-01-17|1|2020-01-17|1|2020-01-17|1
255|255|2014-06-03|29.33|29.76|29.31|29.57|574412|USD|234|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.008|0.6129807398729537|2020-01-24|1|2020-01-24|1|2020-01-24|1
256|256|2014-06-04|29.57|29.84|29.54|29.77|628349|USD|235|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.012|0.5871792372403762|2020-02-06|2|2020-02-06|2|2020-02-06|2
257|257|2014-06-05|29.92|30.0|29.7|29.98|690423|USD|236|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.006|0.5814962170827269|2020-02-20|1|2020-02-20|1|2020-02-20|1
258|258|2014-06-06|30.1|30.21|29.74|30.07|569712|USD|237|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.0|0.5707648502475464|2020-03-01|1|2020-03-01|1|2020-03-01|1
259|259|2014-06-09|30.09|30.48|29.82|30.28|1083730|USD|238|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.008|0.5786658322772317|2020-03-04|2|2020-03-04|2|2020-03-04|2
260|260|2014-06-10|30.34|30.67|30.25|30.46|729854|USD|239|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.001|0.5581520517383675|2020-03-06|1|2020-03-06|1|2020-03-06|1
261|261|2014-06-11|30.38|30.6|30.32|30.46|239411|USD|240|CDW|Q1|306700000.0|0.0|306700000.0|1335000000.0|388400000.0|217800000.0|2247900000.0|129900000.0|2219100000.0|1286600000.0|3505700000.0|0.0|0.0|29000000.0|3664600000.0|31000000.0|5912500000.0|683700000.0|15400000.0|48800000.0|93600000.0|577000000.0|1418500000.0|3157000000.0|0.0|540800000.0|41400000.0|3739200000.0|0.0|5157700000.0|1700000.0|-1928200000.0|-10200000.0|2691500000.0|754800000.0|5912500000.0|0.0|3172400000.0|2865700000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|50900000.0|53600000.0|22100000.0|3300000.0|18500000.0|113200000.0|-6500000.0|21500000.0|829400000.0|0.0|246300000.0|-9300000.0|0.0|0.0|0.0|-21400000.0|-30700000.0|-79500000.0|0.0|0.0|-7300000.0|-10200000.0|-97000000.0|-500000.0|118600000.0|306700000.0|188100000.0|246300000.0|9300000.0|237000000.0|2014-03-31|2014-03-31|2014-06-30|CDW|Q1|2652300000.0|2227100000.0|425200000.0|0.1603136900049014|0.0|260900000.0|260000000.0|0.0|260900000.0|2488000000.0|50100000.0|53600000.0|189400000.0|0.0714097198658|135800000.0|0.05120084455|0.0|80800000.0|0.030464125476|29900000.0|50900000.0|0.0191908909249|0.3|0.3|169600000.0|172300000.0|2014-03-31|2014-03-31|2014-06-30|1.001|0.5483292348944021|2020-03-20|1|2020-03-20|1|2020-03-20|1
