|Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY
766|2015-01-21|3758355.408400001|3758473.0900000012|3618221.2414000006|3730297.02|124276065|USD
767|2015-01-22|3590325.7036000015|3786419.8529999997|3562138.0146000003|3590355.9199999995|127710139|USD
768|2015-01-23|3534344.4295999985|3786451.199799999|3114261.7457|3436377.5806|98450804|USD
769|2015-01-26|3366371.109000001|3758524.690000001|3366303.1949999975|3758476.4699999983|133089134|USD
770|2015-01-27|3674398.0939999996|3758550.6599999997|3646348.107999999|3674459.5269999984|98817120|USD
771|2015-01-28|3618780.466|3758560.4299999997|3436856.412|3646340.569999999|128297336|USD
772|2015-01-29|3646343.159999999|3646471.9390000007|3450219.852799998|3562420.5130000003|117718599|USD
773|2015-01-30|3562437.020000003|3646578.3989999997|3450309.0309999995|3478386.3899000008|151963778|USD
774|2015-02-02|3450417.3699999996|3646492.428899999|3394213.9199999976|3534356.8200000008|130649739|USD
775|2015-02-03|3450373.850000001|3870449.9810000006|3450159.8219999983|3618320.9556|139176663|USD
776|2015-02-04|3534243.1199999982|3814367.49|3534103.8423999976|3590273.7177999998|172858143|USD
777|2015-02-05|3573497.9312|3758471.0281999996|3573448.704200001|3730426.452|136370655|USD
778|2015-02-06|3646453.3689999986|3786551.0866000014|3618328.952999999|3618399.762000001|106785123|USD
779|2015-02-09|3534381.6576000005|3702483.4626000007|3534277.3899999983|3674340.4888|92531156|USD
780|2015-02-10|3702383.079999999|3976360.0069999998|3646298.2699999996|3702446.250999999|111435410|USD
781|2015-02-11|3086437.9900000016|3086567.2900000005|2750356.5729999994|2974442.228000001|112320839|USD
782|2015-02-12|3086490.2704000007|3198569.82|3030369.105000001|3086500.3278000006|98816943|USD
783|2015-02-13|3170515.835|3198614.995|3058684.1330000004|3198555.0500000003|118108645|USD
784|2015-02-17|3170544.7800000007|3226692.3499999996|3142479.2277999995|3170606.7940000016|116318452|USD
785|2015-02-18|3086598.88|3226704.908800001|2974527.1349999984|3086659.559999998|109619326|USD
786|2015-02-19|3142648.18|3254774.140000001|3038148.111|3226699.107|110571747|USD
787|2015-02-20|3282706.346000001|3282806.8439999996|3058604.286|3058730.53|127059884|USD
788|2015-02-23|3114732.32|3170875.730000001|3030652.03|3086758.94|133916679|USD
789|2015-02-24|3114773.2899999996|3338550.2200000016|3114602.3609999986|3338427.2720000003|127201068|USD
790|2015-02-25|3338694.624000001|3366857.011|3114597.511999999|3338780.4099999997|129729173|USD
791|2015-02-26|3422778.1799999997|3590877.710000001|3226653.7415999984|3450793.8399999994|116144596|USD
792|2015-02-27|3366777.6900000004|3562862.8589999997|3226649.633999999|3562737.2299999995|144518893|USD
793|2015-03-02|3478737.3199999984|3562885.92|3310656.2830000008|3366808.560000001|129230423|USD
794|2015-03-03|3618788.2099999995|3646878.890000001|3366637.334999998|3450776.6200000015|143245774|USD
795|2015-03-04|3366742.48|3534899.0280000004|3254653.7999999993|3366821.2379999985|132232831|USD
796|2015-03-05|3382252.846999999|3382443.5850000014|3086779.4820000003|3198919.293999999|165221143|USD
797|2015-03-06|3142904.3999999976|3366994.5390000003|3142764.180000001|3254848.9889999996|159896479|USD
798|2015-03-09|3226863.569999997|3310935.9000000004|3114721.8857999984|3114849.360000001|126383336|USD
799|2015-03-10|3282775.4940000004|3282940.335|3086695.508999999|3185392.314999998|156297276|USD
800|2015-03-11|3114851.2299999963|3310966.2100000004|3086744.5793999988|3114864.0410000007|162760853|USD
801|2015-03-12|3170885.7999999984|3226978.7180000003|3030777.6713999994|3114915.0300000007|163814612|USD
802|2015-03-13|3030911.010000001|3199036.6150000016|3030792.940999999|3114918.665000001|158460463|USD
803|2015-03-16|3086959.485999998|3171131.777|3030894.379000001|3031062.1520000016|172900921|USD
804|2015-03-17|3059042.858|3143198.453|2890951.5099999965|2919116.829999998|166740078|USD
805|2015-03-18|3087100.6399999997|3087240.2000000016|2890987.0335999993|2891139.094800002|147722112|USD
806|2015-03-19|2891166.909999999|2919347.3010999993|2753902.513|2807272.5725999996|153457746|USD
807|2015-03-20|2779389.996000002|2919476.0350000006|2723178.1503000003|2784898.949000002|247150168|USD
808|2015-03-23|2807247.1900000004|2947321.150000003|2728950.9700000016|2947185.0900000012|141370168|USD
809|2015-03-24|2947178.130000003|3022907.135|2919057.5399999977|3003133.2619999982|120383198|USD
810|2015-03-25|3087148.5500000007|3087198.720999999|2946778.208999999|2946830.414999999|158628217|USD
811|2015-03-26|2946760.115|2974938.0549999997|2918637.3230000013|2946820.201000001|138791079|USD
812|2015-03-27|2974846.048999999|3115047.0500000003|2807077.292800001|2834969.645000002|114305700|USD
813|2015-03-30|3031048.6370000006|3031170.835000002|2582912.403599999|2723062.1520000007|131203106|USD
814|2015-03-31|2723016.4300000016|2779138.825|2694894.209999999|2695249.129999998|142912049|USD
815|2015-04-01|2694959.369999999|2695045.1199999996|2555024.6449999986|2597499.0270000002|174206284|USD
816|2015-04-02|2719874.056000001|2719950.551000001|2555082.8064000006|2666893.196000001|116115775|USD
817|2015-04-06|2666584.373000001|2666729.317000001|2555080.0899999985|2617626.039999999|111930206|USD
818|2015-04-07|2666917.7369999993|2975096.9600000014|2666855.827|2862926.5399999977|114124157|USD
819|2015-04-08|2834942.1909999996|2919151.8799999985|2667174.331|2779069.9200000013|162242167|USD
820|2015-04-09|2751075.164|2863183.5602|2750950.4250000003|2779064.9699999997|126093911|USD
821|2015-04-10|2779081.8100000005|2835206.2712000017|2695296.171|2779140.8288000003|103710472|USD
822|2015-04-13|2751155.74|2919308.8700000015|2751092.4799999995|2835169.3340000003|109128368|USD
823|2015-04-14|2779163.991|3115249.6599999988|2779045.2009999994|3003141.515|95617568|USD
824|2015-04-15|3031172.335999999|3031278.0000000014|2863069.7150000012|3003189.1999999997|123400527|USD
825|2015-04-16|2975184.3599999985|3031330.3140000007|2947115.028999999|2975226.039400001|131086341|USD
826|2015-04-17|2947207.19|3031282.466900001|2807339.301999999|2891157.1600000006|153033882|USD
827|2015-04-20|2863194.5460000006|2919300.745200001|2807071.296|2807224.885000003|107485144|USD
828|2015-04-21|2891283.589|3059402.7359999996|2807184.5063999994|2816258.999999999|159081031|USD
829|2015-04-22|2807304.593200001|2975408.4699999997|2807166.6839999994|2863274.6435999996|115087025|USD
830|2015-04-23|2891275.0500000017|2975425.269999999|2863201.5500000007|2919365.7799999993|114643273|USD
831|2015-04-24|2867242.8300000005|2947411.034500001|2867122.7839999995|2919284.0772000006|150035352|USD
832|2015-04-27|2919316.500000001|2947376.03|2862966.4318000013|2863028.6760000004|169192741|USD
833|2015-04-28|2919029.494|2947153.6178000006|2750782.0293999994|2862960.1238|160567674|USD
834|2015-04-29|2890950.254000001|2947079.5060000014|2781607.441|2787321.424|125077932|USD
835|2015-04-30|2834886.320000001|2834973.8899999987|2529982.4499999997|2554708.2410000004|175556875|USD
836|2015-05-01|2554749.4900000016|2610940.9476000015|2526670.752|2526848.7400000007|161592907|USD
837|2015-05-04|2526850.0569999996|2751030.2420000006|2526779.8760000006|2610903.8611999997|133037360|USD
838|2015-05-05|2638894.897|2638957.5702|2442691.486399999|2470778.6649999986|135347926|USD
839|2015-05-06|2554826.3200000008|2577060.340000001|2330675.874000001|2339206.4849999994|151053259|USD
840|2015-05-07|2470825.559999998|2470989.252000004|2308311.083999999|2308483.8600000017|148931177|USD
841|2015-05-08|2442945.3279999997|2443132.404|2246868.0199999996|2275027.900000001|156804039|USD
842|2015-05-11|2381471.522|2386934.325000002|2260990.531199998|2334458.005999999|114415270|USD
843|2015-05-12|2414647.300999999|2443060.9919|2261375.1969999988|2308579.4420000003|114691244|USD
844|2015-05-13|2331132.444|2465619.570000002|2330995.4792000013|2401935.069999998|115195004|USD
845|2015-05-14|2442844.864000001|2442989.272000001|2246992.959999999|2415194.1150000007|114342787|USD
846|2015-05-15|2437044.615|2437133.5531|2331089.050000001|2331188.689|105317373|USD
847|2015-05-18|2387184.244999999|2443366.660000002|2331402.250399999|2415301.4599999995|125030965|USD
848|2015-05-19|2471297.416|2471406.181000001|2331169.7699999986|2331274.199999999|118467718|USD
849|2015-05-20|2359296.5500000007|2657370.6998000005|2331179.198|2359360.980000002|137750585|USD
850|2015-05-21|2443378.4156000004|2639482.9089999995|2336859.3999999994|2475846.4543999983|205850484|USD
851|2015-05-22|2457350.8540000007|2583461.8920000014|2414989.7994999997|2479486.899|115054605|USD
852|2015-05-26|2499381.1730000004|2664394.090000001|2388650.528999999|2389034.7328000003|117921659|USD
853|2015-05-27|2527389.6160000013|4963536.802000003|2500704.940000001|3983472.8900000006|120934324|USD
854|2015-05-28|3647444.8040000005|3703820.4299999997|3171326.020000001|3339450.502|120845843|USD
855|2015-05-29|3871441.4299999997|5383565.244400001|3871353.5064000017|4039465.017600001|130394528|USD
856|2015-06-01|3871493.9310000003|4039588.771000001|3647320.8761999984|3787454.8200000003|153151340|USD
857|2015-06-02|3675425.209999999|3983544.843|3479596.9112000004|3759435.6940000006|142914973|USD
858|2015-06-03|3871462.666000001|3902394.8400000026|3591374.5209999997|3871516.3203999987|116199797|USD
859|2015-06-04|3815477.2099999995|4123300.528000001|3703354.7099999976|3703458.7199999993|133216327|USD
860|2015-06-05|3731462.87|3787336.8490000004|3395365.3789999997|3507560.6689999993|120497072|USD
861|2015-06-08|3395557.090000001|3672846.0100000002|3395417.5499999993|3563491.0758000016|114219887|USD
862|2015-06-09|3786946.735|3787013.4798|3506783.4549999977|3590894.679999999|111546369|USD
863|2015-06-10|3591388.100000001|3602731.4400000004|3171279.4649999985|3339456.86|132608610|USD
864|2015-06-11|3255475.33|3339578.915999998|3227375.4387000008|3339488.774999999|112224442|USD
865|2015-06-12|3311449.149999999|3339527.744000001|3199327.9999999995|3255411.8599999994|114836321|USD
866|2015-06-15|3199350.294|3199505.180600001|2975231.6351999994|2975428.483|108382989|USD
867|2015-06-16|2863425.309999998|3199567.5426000026|2863350.927499999|3143457.808000001|117646765|USD
868|2015-06-17|3115479.0500000003|3226208.610000001|3003384.369000002|3059509.9749999978|107916232|USD
869|2015-06-18|3031548.39|3171765.229999999|2877497.3549999986|2947677.5811999985|135788347|USD
870|2015-06-19|2976537.9899999998|3087806.2009999994|2919586.2757000015|3031707.263999999|189547372|USD
871|2015-06-22|3003754.1249999986|3423897.479400001|3003668.205|3087812.6346000005|109736001|USD
872|2015-06-23|3143825.5775999995|3199913.9869999993|2975670.4976000017|3087806.000000001|105635871|USD
873|2015-06-24|3003777.442|3059847.331000003|2919620.694999997|2919683.13|118332554|USD
874|2015-06-25|2947712.7299999986|3031807.9040000006|2891588.9|2891680.4500000025|135737730|USD
875|2015-06-26|2891702.32|2891775.669000001|2807531.440000002|2835636.592999999|286467622|USD
876|2015-06-29|2835544.09|2863673.8990000007|2695372.369000001|2699620.9899999998|123197809|USD
877|2015-06-30|2779507.9629999986|2863657.4150000005|2695405.6599999988|2695592.5900000003|126741729|USD
878|2015-07-01|2709654.9599999986|2757333.2109999983|2527478.5260000005|2583561.9449999994|117615370|USD
879|2015-07-02|2527576.4311999995|2667638.1700000004|2527450.4069999997|2557226.638799999|94691735|USD
880|2015-07-06|2555483.938999999|2667679.3990000007|2555408.9861999988|2569584.298|122381926|USD
881|2015-07-07|2572682.7307999996|2627351.36|2555421.8689999995|2555594.8798000016|107589165|USD
882|2015-07-08|2527524.010800001|2527599.211800001|2247347.8399999985|2401409.219999999|112020764|USD
883|2015-07-09|2443504.2660000003|2497948.069999999|2366964.2199999983|2367076.3000000017|96621174|USD
884|2015-07-10|2387613.7831999986|2611171.5280000027|2334290.017999999|2348442.6289999993|98712578|USD
885|2015-07-13|2416259.3019999983|2499003.5900000017|2342553.0730000013|2359753.13|98438515|USD
886|2015-07-14|2387771.503600001|2471121.1399999997|2367547.2647999995|2429603.4599999986|109973858|USD
887|2015-07-15|2499929.2739999997|2519112.284000001|2261792.0099999993|2332155.884800001|117815475|USD
888|2015-07-16|1827921.6200000008|1940068.7999999998|1547831.080999999|1658306.739000001|109658297|USD
889|2015-07-17|1604279.322|1660085.6109999996|1463879.5524000004|1511611.5099999995|104949532|USD
890|2015-07-20|1716045.396|1744133.3135999993|1407896.1049999993|1464291.7599999998|175980914|USD
891|2015-07-21|1492024.9540000006|1492123.7|1301438.2080000003|1374097.4076000003|126939612|USD
892|2015-07-22|1393932.3840000008|1450114.9171999984|1296694.830000001|1421751.1|116935436|USD
893|2015-07-23|1394054.7920000001|1486837.9060000002|1351923.3820000002|1388126.0119999994|111565320|USD
894|2015-07-24|1382131.6060000006|1423694.7259999998|1332067.9500000004|1407736.9799999995|159835464|USD
895|2015-07-27|1351701.4000000006|1545004.454|1351493.5650000006|1533648.4549999996|169588466|USD
896|2015-07-28|1502890.0299999998|1575888.9158|1416804.4190000007|1548364.5869999994|156525503|USD
897|2015-07-29|1575823.5599999996|1645907.3020000001|1519591.9989999996|1628646.5350000006|152402359|USD
898|2015-07-30|1628641.8070000007|1715016.024999999|1491530.8072000002|1533757.6199999994|137456247|USD
899|2015-07-31|1536590.7900000003|1627481.8230000008|1469837.3330000006|1512553.2100000002|115780262|USD
900|2015-08-03|1547849.3299999998|1547967.4329999995|1382498.0500000003|1463811.4684999995|113275890|USD
901|2015-08-04|1489060.1400000001|1536796.855|1380016.5300000005|1435844.7399999998|125254786|USD
902|2015-08-05|1463895.359999999|1492068.6260000002|1298590.7619999992|1407916.8540000005|126477820|USD
903|2015-08-06|1407931.015999999|1436020.4559999995|1323543.3896000008|1401481.4000000013|166652886|USD
904|2015-08-07|1411807.012199999|1528113.94|1379325.493000001|1491557.7669999984|169419694|USD
905|2015-08-10|1435593.1290000002|1546935.588999999|1386212.6050000007|1497770.7199999995|128491953|USD
906|2015-08-11|1491596.8859999992|1547510.4098999999|1385026.93|1435858.180000001|120292539|USD
907|2015-08-12|1435502.886|1449721.2116|1388573.8766|1409578.3801000002|126121125|USD
908|2015-08-13|1407622.1500000006|1516957.3398000002|1380874.2250000003|1471953.2287999997|97576141|USD
909|2015-08-14|1460733.0587999998|1460839.1088000007|1407376.020000001|1431323.4632000003|96215884|USD
910|2015-08-17|1388736.882|1491159.5999999994|1379418.2020000007|1379677.6799999997|133368943|USD
911|2015-08-18|1393973.651200001|1435506.078799999|1379529.18|1379589.9299999992|133471619|USD
912|2015-08-19|1429667.0480000004|1429777.5651999994|1323406.8730000001|1390444.1199999999|110038537|USD
913|2015-08-20|1407389.0019000003|1519473.8329999996|1324801.4780000001|1411066.2088999993|121652538|USD
914|2015-08-21|1390225.1099999992|1407265.0579999997|1329877.8250000002|1350450.6371999995|176050357|USD
915|2015-08-24|1294533.4959999998|1323839.3279999993|1126266.7950000002|1308660.4300000002|198952714|USD
916|2015-08-25|1184881.7099999995|1322749.6939999994|1184588.9729999998|1235321.0399999998|159464307|USD
917|2015-08-26|1294851.0999999994|1295019.5750000004|1016861.5179999998|1123889.3299999994|151420582|USD
918|2015-08-27|1121449.936000001|1177072.4853999997|1043206.2329999998|1155119.3412|141331131|USD
919|2015-08-28|1104670.8849999998|1182691.5187999997|1104606.6531000002|1128023.3880000003|107615570|USD
920|2015-08-31|1183157.3599999999|1253277.1252000006|1132254.5411999999|1233114.3700000003|125703470|USD
921|2015-09-01|1233254.6199999999|1239027.865|1154735.4151999992|1210825.9600000002|146363773|USD
922|2015-09-02|1210929.1659999993|1211088.8653999993|1126793.9954000004|1127335.6862000003|122608249|USD
923|2015-09-03|1127089.8120000006|1211188.5188|1126861.9929999996|1182905.212999999|128671996|USD
924|2015-09-04|1208017.8551999999|1462434.5518000005|1158116.9080000003|1406891.1050000007|93062929|USD
925|2015-09-08|1547021.515|1571842.0219999994|1319275.9860000012|1418356.6099999996|110764197|USD
