Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
10|10|2012-01-18|17.72|18.28|17.7|18.26|7761965|USD|10|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.0290000000000001|0.4557155414041372|2012-02-06|1|2012-02-06|1|2012-02-06|1
11|11|2012-01-19|18.23|18.4|16.85|17.54|19893972|USD|11|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.987|0.4496136062631777|2012-02-10|1|2012-02-10|1|2012-02-10|1
12|12|2012-01-20|18.0|18.24|17.63|17.93|11950664|USD|12|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.0|0.4596795225708031|2012-02-13|1|2012-02-13|1|2012-02-13|1
13|13|2012-01-23|18.0|18.18|17.89|17.98|8974131|USD|13|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.011|0.4471693475708083|2012-02-14|1|2012-02-14|1|2012-02-14|1
14|14|2012-01-24|18.19|18.19|17.5|17.94|9789447|USD|14|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.977|0.44463284072424025|2012-02-15|1|2012-02-15|1|2012-02-15|1
15|15|2012-01-25|17.77|18.14|17.54|18.04|6058804|USD|15|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.016|0.4613896862517513|2012-02-16|2|2012-02-16|2|2012-02-16|2
16|16|2012-01-26|18.05|18.43|17.59|17.66|6248106|USD|16|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.97|0.4844018389297559|2012-02-17|3|2012-02-17|3|2012-02-17|3
17|17|2012-01-27|17.51|18.34|17.5|18.14|6775553|USD|17|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.028|0.4960056617075737|2012-02-21|1|2012-02-21|1|2012-02-21|1
18|18|2012-01-30|18.0|18.08|17.8|18.03|5827927|USD|18|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.008|0.4687163103217162|2012-02-29|1|2012-02-29|1|2012-02-29|1
19|19|2012-01-31|18.15|18.81|18.06|18.57|10794189|USD|19|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.03|0.4723193096669173|2012-03-01|1|2012-03-01|1|2012-03-01|1
20|20|2012-02-01|18.7|18.7|18.1|18.44|9546736|USD|20|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.057|0.43287458678167534|2012-03-02|1|2012-03-02|1|2012-03-02|1
21|21|2012-02-02|19.76|20.64|19.4|19.57|25830148|USD|21|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|1.002|0.3990270542785767|2012-03-05|1|2012-03-05|1|2012-03-05|1
22|22|2012-02-03|19.8|19.96|19.15|19.24|11070685|USD|22|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.965|0.423998504386622|2012-03-06|1|2012-03-06|1|2012-03-06|1
23|23|2012-02-06|19.11|19.31|18.92|19.0|9443811|USD|23|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.993|0.4312671592825836|2012-03-08|1|2012-03-08|1|2012-03-08|1
24|24|2012-02-07|18.97|19.01|18.41|18.49|10035152|USD|24|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.975|0.4330802624926158|2012-03-12|1|2012-03-12|1|2012-03-12|1
25|25|2012-02-08|18.5|18.76|18.21|18.24|10341104|USD|25|EA|Q3|1242000000.0|406000000.0|1648000000.0|526000000.0|69000000.0|563000000.0|2806000000.0|547000000.0|1716000000.0|402000000.0|2118000000.0|143000000.0|44000000.0|181000000.0|2890000000.0|82000000.0|5696000000.0|112000000.0|0.0|286000000.0|92000000.0|1999000000.0|2397000000.0|534000000.0|0.0|82000000.0|235000000.0|851000000.0|183000000.0|3431000000.0|3000000.0|-477000000.0|190000000.0|2549000000.0|2265000000.0|5696000000.0|406000000.0|534000000.0|-708000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|-205000000.0|54000000.0|4000000.0|48000000.0|-305000000.0|39000000.0|22000000.0|-93000000.0|409000000.0|0.0|475000000.0|0.0|-19000000.0|-195000000.0|144000000.0|-95000000.0|-114000000.0|5000000.0|4000000.0|-312000000.0|0.0|276000000.0|-36000000.0|-13000000.0|312000000.0|1242000000.0|930000000.0|475000000.0|0.0|475000000.0|2011-12-31|2011-12-31|2012-03-31|EA|Q3|1061000000.0|552000000.0|509000000.0|0.4797360980207352|325000000.0|98000000.0|269000000.0|0.0|692000000.0|1244000000.0|0.0|54000000.0|-139000000.0|-0.13100848256361922|-193000000.0|-0.18190386427898209|-10000000.0|-193000000.0|-0.18190386427898209|12000000.0|-205000000.0|-0.19321394910461828|-0.62|-0.62|331000000.0|336000000.0|2011-12-31|2011-12-31|2012-03-31|0.97|0.4413965752728225|2012-03-13|1|2012-03-13|1|2012-03-13|1
