Unnamed: 0|Unnamed: 0.1|Unnamed: 0.1.1|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date_x.1|Start Date|End Date|prctChangeOPEN|TargetProbability|Date_y.1|No Articles|Date_x|No_Articles_x|Date_y|No_Articles_y
466|466|2013-10-21|57.33|57.7|56.85|56.9|2783924|USD|452|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.9990000000000001|0.5114830107815965|2020-04-23|8|2020-04-23|8|2020-04-23|8
467|467|2013-10-22|57.28|57.37|56.28|56.66|4928362|USD|453|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.986|0.5060572906239561|2020-04-25|1|2020-04-25|1|2020-04-25|1
468|468|2013-10-23|56.5|57.01|55.42|56.07|5109481|USD|454|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.0290000000000001|0.5396820411826319|2020-04-28|2|2020-04-28|2|2020-04-28|2
469|469|2013-10-24|58.13|59.75|56.98|58.79|6512498|USD|455|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.012|0.5177927085638807|2020-04-29|2|2020-04-29|2|2020-04-29|2
470|470|2013-10-25|58.82|59.08|57.86|57.98|3382291|USD|456|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.988|0.5165028529064719|2020-04-30|1|2020-04-30|1|2020-04-30|1
471|471|2013-10-28|58.12|58.22|57.48|57.69|2537499|USD|457|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.992|0.5158258277196783|2020-05-01|1|2020-05-01|1|2020-05-01|1
472|472|2013-10-29|57.68|58.08|57.05|57.21|2955923|USD|458|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.991|0.5171658748160191|2020-05-07|1|2020-05-07|1|2020-05-07|1
473|473|2013-10-30|57.16|57.75|56.72|57.02|1691856|USD|459|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.995|0.5104404986299005|2020-05-08|1|2020-05-08|1|2020-05-08|1
474|474|2013-10-31|56.89|57.55|56.63|56.78|2400261|USD|460|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.004|0.513064862835833|2020-05-12|1|2020-05-12|1|2020-05-12|1
475|475|2013-11-01|57.13|57.25|56.55|56.82|1767258|USD|461|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.001|0.5175688126689655|2020-05-18|5|2020-05-18|5|2020-05-18|5
476|476|2013-11-04|57.21|57.88|57.02|57.66|2891264|USD|462|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.0070000000000001|0.5195122009880637|2020-05-19|1|2020-05-19|1|2020-05-19|1
477|477|2013-11-05|57.62|57.73|57.11|57.37|1763528|USD|463|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.9990000000000001|0.5090884811428669|2020-05-20|1|2020-05-20|1|2020-05-20|1
478|478|2013-11-06|57.54|59.96|57.53|59.73|3577232|USD|464|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.047|0.5241935800606741|2020-05-21|1|2020-05-21|1|2020-05-21|1
479|479|2013-11-07|60.23|60.8|59.56|59.7|3425321|USD|465|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.993|0.4944227249888179|2020-05-29|2|2020-05-29|2|2020-05-29|2
480|480|2013-11-08|59.8|60.34|58.98|59.79|2586570|USD|466|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|0.996|0.5260489898729188|2020-06-02|2|2020-06-02|2|2020-06-02|2
481|481|2013-11-11|59.54|60.41|59.33|60.23|1429601|USD|467|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.0070000000000001|0.5213913621732967|2020-06-04|1|2020-06-04|1|2020-06-04|1
482|482|2013-11-12|59.96|61.13|59.76|60.95|2163303|USD|468|CTXS|Q3|246473000.0|448196000.0|694669000.0|450395000.0|11979000.0|171763000.0|1328806000.0|337021000.0|1766902000.0|533996000.0|2300898000.0|961422000.0|129983000.0|65859000.0|3795183000.0|0.0|5123989000.0|68646000.0|0.0|25472000.0|1002090000.0|244387000.0|1340595000.0|244387000.0|268086000.0|39836000.0|114508000.0|422430000.0|-39836000.0|1723189000.0|291000.0|2764897000.0|-3222000.0|638834000.0|3400800000.0|5123989000.0|1409618000.0|244387000.0|-246473000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|76730000.0|68156000.0|11167000.0|45893000.0|-32525000.0|44045000.0|826000.0|-4527000.0|-11789000.0|0.0|222948000.0|-59829000.0|-5294000.0|-55298000.0|171676000.0|-270634000.0|-219379000.0|0.0|33611000.0|-55298000.0|0.0|35049000.0|-20249000.0|1076000.0|-16680000.0|246473000.0|263153000.0|222948000.0|62537000.0|160411000.0|2013-09-30|2013-09-30|2013-12-31|CTXS|Q3|712731000.0|123933000.0|588798000.0|0.8261153226111956|127049000.0|63580000.0|300416000.0|10386000.0|501431000.0|625364000.0|0.0|68156000.0|155523000.0|0.218207149682|87367000.0|0.122580608953|1359000.0|90483000.0|0.126952524866|14075000.0|76730000.0|0.107656324756|0.41|0.4|187120000.0|188830000.0|2013-09-30|2013-09-30|2013-12-31|1.012|0.5162297730729852|2020-06-05|1|2020-06-05|1|2020-06-05|1
